0.24984932,0.0062033236
0.23581761,0.33315587
0.43371037,0.46621245
0.41215134,0.039886713
0.28046834,0.20967862
0.47873628,0.123643726
0.3350936,0.066793025
0.13698676,0.115829706
0.06716579,0.17333823
0.2948865,0.25674963
0.084361285,0.3519414
0.14003104,0.19238466
0.4281435,0.02371186
0.11296362,0.4114927
0.10497236,0.48011383
0.11641231,0.22476256
0.49677896,0.36926812
0.29420227,0.46315226
0.40960756,0.19840789
0.104821056,0.24198115
0.075127065,0.20998955
0.120239496,0.281973
0.41176245,0.42397892
0.28921375,0.10285628
0.3307856,0.18502665
0.3466742,0.012340903
0.31781873,0.2784874
0.2748968,0.07977599
0.21650475,0.36233392
0.3680839,0.23445237
0.05294758,0.4677132
0.027085423,0.3116855
0.38596213,0.4748753
0.16477159,0.23227745
0.49792922,0.43509308
0.40173197,0.26292545
0.0075436532,0.25554335
0.43540254,0.33527052
0.122079015,0.051434457
0.2994923,0.09165537
0.24076378,0.3173722
0.16295171,0.4668081
0.38994995,0.23342937
0.43414763,0.2705602
0.23712605,0.36693144
0.31402063,0.11973718
0.09633741,0.31083825
0.026624292,0.41337577
0.3587677,0.4269716
0.4335924,0.48869354
0.045342505,0.1863353
0.4149523,0.043486387
0.37415114,0.17945212
0.06868231,0.42000282
0.23485556,0.35300183
0.10907796,0.49543515
0.19035688,0.022013932
0.23510122,0.19300392
0.437802,0.15232658
0.2173957,0.26665393
0.2162008,0.45976952
0.03168741,0.4215367
0.28584823,0.2703169
0.4291873,0.4350594
0.21944234,0.02996555
0.0058728456,1.5611136
0.15999573,1.8809463
0.35385725,1.7283764
0.044766814,1.5796323
0.48333758,1.6259466
0.3755965,1.5546603
0.49392575,1.9731393
0.29701954,1.8857677
0.29276696,1.7605293
0.31680468,1.5550331
0.46419176,1.9652874
0.066336125,1.8239121
0.14436373,1.7728742
0.32733294,1.9489126
0.26430094,1.7901111
0.47835687,1.5541539
0.3577781,1.6207863
0.30061442,1.5545164
0.46615395,1.7770169
0.2936314,1.5036647
0.18150634,1.648701
0.033075035,1.6479319
0.09116426,1.6041753
0.4556121,1.7817954
0.1015695,1.6006476
0.00920251,1.5413487
0.2253235,1.5695728
0.3963031,1.5675745
0.3024209,1.5847981
0.3764533,1.6360966
0.052357286,1.7183369
0.05267465,1.9601332
0.31754303,1.7368392
0.44176927,1.8401829
0.47695306,1.8614113
0.42537063,1.7801394
0.3910802,1.8230573
0.07958141,1.8235203
0.3611164,1.5377524
0.124029726,1.8547578
0.16511673,1.9395574
0.48365864,1.9644051
0.10716042,1.6611816
0.19070905,1.9099597
0.009845048,1.8014324
0.22201452,1.5180547
0.3906583,1.9538674
0.07444179,1.8321941
0.12588188,1.8749816
0.06531605,1.5121326
0.27588728,1.8011274
0.4458783,1.7464844
0.46937582,1.7872308
0.054843456,1.6451848
0.23486727,1.8668289
0.0912537,1.5899522
0.08131197,1.5500262
0.25603053,1.531785
0.23904598,1.6851319
0.40959176,1.6385802
0.042556494,1.6608866
0.10797119,1.5029285
0.10000706,1.9926586
0.056099147,1.7707025
0.025694579,1.5895679
0.22800717,1.8318394
0.10227671,1.7853888
0.028121322,1.6232789
0.2736028,1.5279496
0.46361846,1.7138493
0.19737864,1.9766681
0.47782433,1.716435
0.30295882,1.5713812
0.4013177,1.5843775
0.11373633,1.5966846
0.2579353,1.5880632
0.2085267,1.7120259
0.44410563,1.9112906
0.18184581,1.709604
0.16341648,1.9934626
0.13106996,1.6590178
0.45527527,1.9470358
0.4783413,1.6322762
0.022866637,1.7850517
0.24812895,1.5564036
0.33695742,1.5719439
0.056150675,1.6180048
0.21873584,1.6941267
0.05266279,1.6478617
0.26678106,1.8029661
0.050886154,1.9203489
0.3751079,1.8904405
0.19969147,1.8370987
0.15537769,1.7818547
0.3359408,1.5752548
0.345848,1.8960657
0.32558614,1.9145987
0.21118873,1.5934185
0.1404598,1.8350378
0.26433012,1.6775625
0.4785419,1.9650538
0.30714086,1.5979829
0.14543003,1.9548202
0.27875325,1.534904
0.14202997,1.6353297
0.13623452,1.5925522
0.033581078,1.9709982
0.19422197,1.7469226
0.28566137,1.5302262
0.4199468,1.5424194
0.28861427,1.7221496
0.07431036,1.8212234
0.43990737,1.512566
0.194579,1.8490889
0.21847591,1.645509
0.4207471,1.6315688
0.46250817,1.6152991
0.44628662,1.6413754
0.2159653,1.8367264
0.35015094,1.7076738
0.4451626,1.6263396
0.0955081,1.8944123
0.16791734,1.9870934
0.22141525,1.971158
0.09922886,1.6817487
0.045865446,1.7960474
0.181523,1.6107541
0.43638209,1.7870845
0.4586781,1.8996621
0.21133968,1.6917281
0.41305116,1.9446415
0.13986507,1.8230767
0.34742856,1.7060044
0.118629605,1.6474719
0.26030913,1.5459614
0.2828732,1.8774335
0.27645123,1.5435684
0.34908304,1.6758902
0.01562801,1.926018
0.48505476,1.5539756
0.26367253,1.6184334
0.23644498,1.9724778
0.27098387,1.5450099
0.33892503,1.924537
0.006713629,1.721977
0.3728977,1.6085052
0.4210647,1.6501421
0.23935804,1.6300763
0.38489082,1.9728868
0.09647322,1.5228437
1.5236671,0.26899087
1.9971166,0.22831428
1.9226642,0.05160445
1.7378988,0.34792295
1.5497562,0.17152044
1.9048618,0.49961236
1.6118579,0.1495398
1.994293,0.09477389
1.6878464,0.2874921
1.5681279,0.3734933
1.864488,0.42716566
1.8708562,0.008721918
1.8590599,0.41122052
1.6921628,0.13576075
1.8519189,0.26876128
1.6898128,0.49079767
1.9502937,0.042722523
1.6283343,0.12060931
1.5793334,0.037095606
1.7083324,0.3603017
1.9833752,0.4032671
1.8309596,0.1834253
1.7471352,0.3687463
1.9140226,0.4112049
1.507912,0.024177134
1.9569709,0.3881619
1.7629182,0.3100269
1.5778093,0.18918881
1.934738,0.3404466
1.6567372,0.028230846
1.6890194,0.27464688
1.6396309,0.18712536
1.8154349,0.42532718
1.654662,0.33178654
1.9414377,0.40725705
1.9823482,0.22466663
1.7213554,0.37850416
1.5028417,0.48108727
1.6960344,0.46193472
1.6136339,0.14236176
1.8829001,0.4288196
1.9101138,0.40130097
1.7074461,0.25144035
1.7243292,0.10233891
1.6164985,0.03271702
1.8022401,0.14668304
1.6050247,0.091730565
1.5248646,0.24608603
1.7928183,0.1416708
1.7567666,0.13148567
1.6983826,0.45673832
1.6788213,0.21523613
1.6851784,0.37582916
1.6782641,0.4192677
1.9027562,0.27083462
1.5545669,0.09350777
1.9819614,0.07693827
1.536204,0.29745802
1.5814159,0.40066332
1.9021239,0.17707348
1.5510261,0.12133142
1.6786336,0.42408234
1.8987325,0.46419185
1.9330442,0.1266245
1.7076889,0.4533552
1.6601152,0.44049922
1.6832767,0.05284971
1.6360321,0.49727085
1.7607973,0.051071435
1.6820569,0.09779763
1.8154613,0.36252743
1.5004263,0.38216335
1.9937375,0.4594118
1.6376077,0.14519337
1.7787505,0.050986856
1.6433687,0.44234324
1.9789253,0.12117776
1.881706,0.47631922
1.7473434,0.38288596
1.6446046,0.42882296
1.7253929,0.0033683479
1.7096674,0.32373846
1.9265056,0.38914824
1.6853323,0.43327165
1.6195441,0.45528254
1.6248599,0.13331875
1.8143549,0.3548093
1.864379,0.030925393
1.9389681,0.34568363
1.8075626,0.13828799
1.6159225,0.45875138
1.8262075,0.2034635
1.8984015,0.30902717
1.7630186,0.087851286
1.7116945,0.31988695
1.5808676,0.45058754
1.7255079,0.385344
1.9269891,0.067183346
1.8636025,0.057382613
1.6259832,0.31691203
1.6620855,0.46483544
1.5417788,0.37441725
1.7315693,0.2474139
1.695222,0.17552075
1.5436441,0.2465764
1.8847526,0.49593574
1.7732234,0.3557214
1.6564277,0.02116403
1.7269881,0.39093807
1.9347727,0.3438291
1.7082893,0.34388974
1.7656972,0.23456901
1.61152,0.1874308
1.7997873,0.08881712
1.9474154,0.18779805
1.651166,0.28470522
1.8354226,0.37363362
1.7009639,0.13824177
1.7128431,0.00909403
1.5521234,0.13809413
1.922709,0.22671556
1.5153041,0.07192004
1.5153297,0.40481994
1.9753062,0.24337295
1.7113225,0.20676973
1.8195988,0.15870625
1.6981264,0.3664717
1.5508252,0.35531798
1.8060478,0.26077056
1.5538685,0.43354493
1.914571,0.40779996
1.9751636,0.15540516
1.5729399,0.3974292
1.83211,0.21860585
1.6709968,0.17056322
1.5180352,0.11573061
1.8243057,0.31656244
1.5722042,0.42277494
1.9411654,0.34922197
1.6436268,0.3397353
1.8349667,0.22180524
1.9952682,0.4513342
1.8423232,0.2692138
1.8548505,0.19667435
1.6816132,0.46258608
1.6575174,0.10209718
1.9562367,0.36897746
1.9117148,0.44714236
1.6075004,0.3402505
1.5248797,0.4155748
1.5812061,1.6732961
1.601777,1.7342122
1.6845708,1.7740569
1.6821415,1.5849303
1.5130615,1.6048076
1.7518709,1.7888658
1.9742763,1.5554838
1.5843264,1.716541
1.874537,1.6616807
1.665909,1.9693913
1.6769593,1.6238782
1.8082976,1.963917
1.5431774,1.5924859
1.6535399,1.8222938
1.9075876,1.6729392
1.5472461,1.8365366
1.8680711,1.7241888
1.7787926,1.7170091
1.7429761,1.9458687
1.6097672,1.8108419
1.6152123,1.5459744
1.9065781,1.7683358
1.5523161,1.7972422
1.9386475,1.743195
1.9401836,1.5202609
1.558016,1.7189934
1.8489151,1.9917327
1.6522756,1.5040325
1.6551113,1.8827891
1.5030382,1.7100871
1.9864941,1.7737966
1.83376,1.718758
1.6344831,1.9060777
1.9205781,1.9195048
1.9682167,1.9782596
1.7493804,1.5141051
1.891429,1.7348089
1.842881,1.8973954
1.9408215,1.8594663
1.868912,1.7287523
1.6524521,1.9578651
1.9710793,1.5738697
1.6098063,1.8962357
1.985665,1.6539124
1.6643614,1.5597608
1.8041575,1.8569397
1.8345573,1.581339
1.8937372,1.5234237
1.9822882,1.7941192
1.8627818,1.9784565
1.5446454,1.6275527
1.9740322,1.6735538
1.6121893,1.8436184
1.6132095,1.7824289
1.860209,1.6175511
1.6690046,1.5402886
1.6151168,1.8744856
1.5045869,1.9836001
1.900415,1.8919988
1.6888936,1.9563075
1.6238036,1.7591453
1.8254356,1.5545316
1.7244422,1.9091638
1.8893683,1.551161
1.6747475,1.8280269
1.8619761,1.8266886
1.6692553,1.9202136
1.5920552,1.9463432
1.8209856,1.5208204
1.602169,1.615145
1.527631,1.5870707
1.6853358,1.8720163
1.6621459,1.7386132
1.974963,1.6975173
1.5484834,1.6242948
1.6430919,1.8140755
1.7091132,1.5513773
1.844214,1.7956129
1.6394713,1.672923
1.6337501,1.8290489
1.8907938,1.6901697
1.6911012,1.8230221
1.9092078,1.9125388
1.6610119,1.7400167
1.5099674,1.9501935
1.6175891,1.5735021
1.8030796,1.888057
1.6810837,1.5492852
1.5641073,1.7495154
1.9865985,1.7335021
1.562767,1.6698003
1.8790038,1.57299
1.5653063,1.6287627
1.6820221,1.6075461
1.5749996,1.7794071
1.7588397,1.5191102
1.8210869,1.9395286
1.6235805,1.747437
1.8699085,1.7999549
1.9090668,1.9935583
1.5748835,1.8534863
1.8077447,1.7753668
1.5835357,1.7463894
1.7453592,1.7290672
1.951371,1.630372
1.7665529,1.5870142
1.6126336,1.60195
1.7083186,1.6885349
1.8075793,1.8110163
1.9411347,1.8135817
1.9628392,1.9277394
1.8033295,1.5982898
1.8558633,1.6515129
1.5561086,1.9114697
1.9236295,1.6259267
1.5137789,1.9174278
1.7993184,1.6863859
1.6547492,1.5349076
1.695166,1.7822912
1.9972916,1.7469265
1.7041085,1.802272
1.5129267,1.9303561
1.9432085,1.5308994
1.5874255,1.7266825
1.9264451,1.6191605
1.692301,1.9718691
1.9687288,1.5726773
1.970444,1.559916
1.6145848,1.813636
1.5201099,1.6338447
1.7486788,1.8404746
1.9883182,1.9425814
1.6182281,1.7778456
1.7941191,1.6717224
1.5335665,1.8359383
1.8350371,1.8604735
1.5590891,1.6890681
1.5069076,1.5521723
1.9760675,1.8680966
1.9635901,1.9486561
1.8471665,1.6677831
1.8636453,1.7422018
1.9128506,1.8000249
1.8056598,1.8866469
1.5673828,1.7270501
1.8318708,1.8313411
1.9291167,1.9583011
1.9251015,1.6284771
1.9107704,1.6627733
1.9105107,1.6227012
0.6808212,0.06414006
0.7918836,0.11144209
0.6733092,0.3224736
0.6953949,0.2297461
0.73819077,0.052371215
0.7414208,0.183741
0.75739413,0.10052361
0.6322958,0.34439722
0.62535775,0.29132357
0.61773837,0.03592036
0.79932,0.13115294
0.6525367,0.37991413
0.74600726,0.05322194
0.7387408,0.22405033
0.62897366,0.28646165
0.7838515,0.08529768
0.7591992,0.13627236
0.62569165,0.20113263
0.7856806,0.049382735
0.71834004,0.14891966
0.64807194,0.06335137
0.7618179,0.049354505
0.7622597,0.39576292
0.6831391,0.3688056
0.62126714,0.11010961
0.7517308,0.20061621
0.6241315,0.024625827
0.6238451,0.128738
0.6973134,0.34563112
0.76603216,0.019000817
0.64658546,0.26565772
0.78652275,0.07318628
0.7188862,0.14496288
0.6068409,0.3169032
0.7068733,0.38787872
0.707374,0.14086457
0.7842916,0.24650025
0.6750949,0.3120813
0.7050945,0.3658835
0.7361369,0.02101767
0.667702,0.1783859
0.7593472,0.20593932
0.6688988,0.22995746
0.7300243,0.03833022
0.7275981,0.36675197
0.6983947,0.07390022
0.6218325,0.3337967
0.65950406,0.25165236
0.6745565,0.06480696
0.79644454,0.106771305
0.76371163,0.018481756
0.76546687,0.36853188
0.78494734,0.20544037
0.7896395,0.02755325
0.62370956,0.033776235
0.79931706,0.13183875
0.7062878,0.381191
0.77663225,0.33119044
0.6028998,0.297745
0.76326674,0.32656637
0.70292825,0.19409487
0.6335144,0.055306982
0.7228022,0.33310646
0.6476034,0.08418913
0.6374245,0.39410314
0.6347741,0.2880196
0.6400327,0.21365726
0.73494536,0.3287543
0.7733833,0.13842961
0.69707304,0.3544656
0.67446303,0.28652757
0.7084902,0.013181662
0.6197428,0.15536118
0.65150076,0.19673125
0.72935104,0.3059494
0.6620035,1.6360424
0.71438545,1.9847358
0.6325815,1.8724121
0.7567074,1.7216399
0.76378953,1.8083844
0.66665465,1.9934642
0.6486752,1.7450843
0.6397175,1.9098251
0.7751234,1.7569704
0.7437805,1.9281437
0.6685339,1.6255122
0.6263457,1.7173506
0.66562223,1.6045879
0.7953971,1.7679852
0.72263795,1.8454664
0.754298,1.8092486
0.60376877,1.8598921
0.76326466,1.979943
0.77555794,1.606568
0.6573305,1.7675499
0.6302988,1.7785354
0.61998975,1.7541152
0.6769523,1.9446305
0.7364408,1.8840562
0.74540144,1.9241359
0.7209649,1.811147
0.7439292,1.8855082
0.7167856,1.9222038
0.75767654,1.761936
0.63793075,1.7245461
0.66636807,1.6415125
0.6922241,1.7930778
0.6535337,1.6597934
0.770492,1.9894907
0.6594135,1.6080046
0.68418825,1.698052
0.6502114,1.850451
0.6035988,1.8958797
0.7137216,1.667816
0.7101392,1.8354572
0.69383454,1.9258235
0.7944343,1.6270491
0.6141551,1.8966994
0.76917106,1.8510972
0.7559237,1.6883377
0.73133063,1.7067511
0.7114923,1.9860557
0.6083789,1.8323579
0.667509,1.67616
0.6102612,1.7556612
0.6393305,1.7597336
0.6334137,1.8030741
0.60949576,1.8084415
0.6211428,1.8948529
0.66973317,1.8597416
0.67019916,1.771242
0.7511693,1.7635086
0.7266047,1.6473515
0.796286,1.611261
0.67209256,1.8140858
0.6957209,1.7072213
0.7500658,1.6400486
0.722095,1.8503959
0.69782436,1.8549106
0.7524162,1.6305227
0.66788876,1.9969327
0.7128775,1.7086394
0.76035756,1.6935939
0.6095222,1.8344961
0.72206,1.6407623
0.7516621,1.9960886
0.6653623,1.8974911
0.7303496,1.6180441
0.63527423,1.9839791
0.6017326,1.9109815
1.3203038,0.14195113
1.3367596,0.37760252
1.219482,0.2908325
1.248319,0.32617825
1.2012005,0.30956164
1.3802273,0.3200969
1.2218882,0.331357
1.3471516,0.26375797
1.3139086,0.3146636
1.230045,0.019647026
1.3490695,0.0240165
1.3593673,0.1669462
1.2803503,0.014598036
1.3314906,0.31532177
1.2503072,0.37750107
1.3973687,0.21413589
1.3174008,0.30156943
1.2037821,0.15154354
1.2254145,0.3933347
1.2451093,0.19281308
1.2572093,0.13893136
1.2583742,0.30453804
1.3502624,0.27962258
1.3488896,0.16174331
1.3825322,0.31312266
1.2226532,0.31752238
1.3848931,0.35244045
1.2011205,0.2778228
1.319209,0.21740428
1.2523222,0.38412136
1.2445356,0.1650383
1.2596264,0.14954548
1.3402201,0.26596826
1.3077668,0.17379837
1.3730199,0.10620437
1.3589259,0.102082774
1.391818,0.35691258
1.2554253,0.28488433
1.2610152,0.3478065
1.2775475,0.39952108
1.352028,0.15999751
1.2346904,0.34008563
1.3981973,0.39769942
1.3268028,0.16784802
1.2753695,0.30002052
1.3041009,0.30614728
1.3388803,0.22785874
1.3215605,0.29782566
1.2649558,0.33906978
1.2475822,0.023646617
1.2948269,0.19877532
1.2824252,0.37993598
1.3441801,0.2308363
1.2822325,0.17468734
1.346882,0.18981333
1.3013494,0.33413002
1.275006,0.22758897
1.2636436,0.39556283
1.3887528,0.07140927
1.3790708,0.045160174
1.2884305,0.06533625
1.23299,0.15825267
1.2816906,0.31866005
1.3128815,0.19982076
1.3549955,0.035122108
1.3921101,0.19891456
1.2080053,0.3670203
1.2771096,0.24546972
1.3292763,0.26832455
1.2285459,0.2633297
1.264278,0.049501397
1.3963051,0.14975074
1.2520821,0.22124715
1.3419997,0.3685575
1.3318132,0.13093524
1.3624907,1.8394823
1.287657,1.9392163
1.3469096,1.6468511
1.2023026,1.9685398
1.392957,1.8322268
1.2104741,1.812818
1.2428367,1.9421835
1.2208543,1.6791934
1.3639475,1.8470987
1.2372732,1.8088311
1.2550973,1.8715307
1.3364668,1.682497
1.3881955,1.891922
1.3247916,1.7658339
1.3525715,1.8423527
1.2217121,1.7148775
1.2306416,1.6718853
1.2221992,1.6893852
1.2478544,1.9345154
1.238816,1.9736534
1.3767824,1.9504011
1.3795478,1.8641008
1.2769128,1.8091857
1.2885088,1.7511592
1.28196,1.7159126
1.2696016,1.8198693
1.341153,1.6990386
1.3809462,1.7576957
1.3375279,1.6689445
1.3802216,1.9468725
1.274293,1.6634011
1.3146801,1.7082447
1.3911884,1.6417383
1.2780302,1.8489991
1.3696799,1.8587649
1.3400904,1.8615588
1.2539204,1.8983606
1.3313854,1.7576584
1.3706836,1.9793884
1.3178656,1.6514103
1.3147776,1.8362198
1.3117528,1.8979276
1.3875351,1.6645119
1.2610533,1.9384513
1.3674593,1.6204723
1.3673627,1.6063855
1.3584819,1.9480017
1.2708787,1.7373143
1.2289212,1.9308472
1.3816009,1.6449049
1.2213596,1.9430388
1.3419597,1.9372499
1.3004084,1.8859662
1.2908791,1.9371039
1.3036854,1.7087638
1.3217274,1.935772
1.2851652,1.7332802
1.3427942,1.6740731
1.3751113,1.6375865
1.2617894,1.8434526
1.2346894,1.8532915
1.3251791,1.7934191
1.335573,1.9311651
1.2956545,1.7941821
1.3467659,1.8247803
1.2902157,1.6305867
1.2357078,1.9998586
1.2176652,1.7088763
1.2836354,1.9332958
1.2350745,1.6738447
1.2431134,1.7247487
1.3221655,1.6117934
1.2175165,1.7782236
1.3816032,1.6242412
1.2787538,1.663131
1.8986193,1.4364344
1.4332055,0.7214329
1.2239671,0.8462808
1.5231776,1.2883272
1.8001201,1.4549814
0.24761713,1.2569076
1.6912628,0.11900604
1.2357353,0.6308813
0.025081396,0.46575344
0.60187495,0.41102016
1.5131779,0.37319458
1.0875592,0.81694806
1.0310216,1.1641425
1.6831613,1.55079
0.6982032,1.4210716
0.36766195,1.3884523
0.9794599,1.0034584
1.0168866,0.0529716
0.090117335,1.8365763
1.3945501,1.5764009
1.4030377,1.719413
1.9700896,0.18235338
1.5534245,0.74449
0.3350222,0.4545586
0.92720366,0.002225995
0.6666237,0.37534976
0.5712372,1.7191902
1.1839912,1.243384
1.1211078,0.6090107
1.2457106,1.8773128
1.9152073,0.34643555
0.7578082,1.5905781
1.3316486,1.1524686
1.2216119,0.7347245
0.7951621,0.538695
1.0984888,0.05108714
1.5714118,0.4327699
0.4658419,0.38366127
0.08164477,1.9191494
0.1686635,0.5733824
0.18553793,1.4978647
0.034517407,1.5036608
0.81760633,1.5015954
0.13699472,1.5703249
0.114352465,0.62332475
0.7021109,1.4213532
0.2960453,1.4930977
0.9112278,0.11190772
0.09788811,0.096176624
1.6390465,1.1509546
1.4784342,1.3333415
0.8709612,0.9236536
1.1352276,0.06804645
1.18425,0.14895344
1.4643228,0.059246063
0.9846474,0.20842719
1.9158894,0.8112942
0.11493397,1.0380564
1.0955517,0.74551296
0.6652547,1.8309096
1.7822803,1.4676776
1.2045748,0.9206934
0.5890608,0.12138748
1.8264412,0.112963796
0.061528444,0.82244194
1.186207,0.45511782
1.3403165,1.5010253
1.6460199,1.3846056
0.32181585,1.7675959
0.50183237,0.60736847
1.7249403,1.8894619
0.52590764,1.5192797
1.2626194,1.9364859
0.41991532,1.9201002
0.849154,0.5382962
1.6576785,0.9536226
0.54006934,0.49764943
0.24160683,0.25451672
0.76021683,0.32480383
0.4602623,0.15088058
1.8579319,1.2892795
1.3925095,0.26438224
0.6260673,1.11531
1.9512502,1.1136355
1.1215156,1.3564969
0.21047044,1.3513148
1.8289343,1.7482572
1.8456913,0.38547206
0.3561039,1.5219841
1.1910605,0.528304
0.7907275,0.43451595
0.846187,0.0027103424
0.43330634,1.8763934
1.3410672,0.48362923
0.658564,0.22209263
1.1955105,1.0663058
1.428025,0.018303871
0.116505146,1.1900849
1.7268337,0.7095002
0.10790312,5.084276E-4
0.6455225,1.5043577
0.18531609,1.6446611
1.6577566,1.4166672
0.17761552,0.14885247
1.0123801,0.2885697
1.9561043,0.75155354
0.18542743,0.13436675
0.28319228,1.1295375
0.61692977,1.9356585
1.4529232,0.9766197
1.0488927,1.1727619
1.8634115,1.33124
1.7140387,0.08661246
0.69230425,1.2041258
0.3978523,1.7167664
0.735718,1.0768862
0.4759251,1.035558
0.23238707,0.21686554
1.850122,1.470536
1.8604108,1.3168933
1.1749793,0.3453611
1.015185,1.3984705
1.7530438,1.4355102
1.6237636,1.2348788
0.32636,1.1852497
1.0116886,0.62195694
0.01157558,0.016034722
1.3206836,1.857814
1.597435,0.5171046
