0.15152627,0.38248616
0.48781684,0.13261408
0.26152903,0.3305968
0.29465476,0.42026344
0.2354238,0.4963679
0.39639977,0.1806997
0.12855765,0.45588756
0.124544024,0.3023327
0.14306328,0.36465994
0.3736381,0.120326936
0.13016167,0.42926913
0.22695187,0.22965226
0.34863895,0.24279103
0.36466053,0.20259377
0.35540244,0.1453946
0.2911609,0.20153809
0.3323482,0.38603574
0.4110731,0.018811822
0.36161104,0.020377696
0.37190667,0.42646065
0.3160961,0.18944418
0.21072465,0.19408065
0.106179714,0.39933166
0.020052582,0.19455805
0.16846955,0.4668224
0.27958405,0.15167242
0.0050733984,0.17213497
0.12193599,0.17425352
0.41817406,0.46744245
0.16700709,0.42666537
0.27576077,0.13824078
0.21677929,0.41097692
0.31073248,1.5690923E-4
0.46424654,0.2118558
0.27255726,0.39328137
0.092321545,0.40901753
0.32322547,0.10246301
0.4940072,0.19544238
0.3070409,0.28902668
0.09896317,0.20243788
0.016208738,0.05680886
0.0761722,1.7983167
0.46524405,1.8439403
0.3722279,1.7677552
0.05067277,1.7180545
0.13152659,1.6390089
0.18674284,1.8541338
0.012232304,1.9997497
0.1310158,1.5744972
0.11137736,1.9464262
0.35855845,1.8739567
0.23711592,1.7622875
0.05248213,1.7202399
0.32641923,1.7044894
0.39895305,1.7017624
0.10502109,1.7384444
0.43337208,1.9689306
0.19301969,1.5486081
0.26274517,1.519581
0.086223096,1.9385004
0.098561734,1.6880199
0.21929502,1.8416555
0.49068844,1.8954828
0.06339884,1.7805202
0.45147508,1.578678
0.2169247,1.9366882
0.35074952,1.9643531
0.243783,1.6362679
0.026631743,1.5693893
0.24759948,1.8851258
0.27878982,1.7566065
0.48209807,1.6351038
0.25424975,1.7309817
0.19532368,1.7724409
0.22019804,1.8450512
0.13765576,1.8402874
0.2921123,1.6574743
0.0974907,1.9586297
0.10243896,1.7276758
0.32291487,1.6557676
0.08801317,1.5906208
0.46872538,1.7678169
0.031276405,1.6585609
0.24404109,1.9870615
0.12857684,1.6963979
0.31193605,1.6103206
0.40059668,1.9804282
0.28665274,1.7672342
0.10710305,1.8289332
0.33084303,1.6313363
0.43730155,1.9005253
0.061946034,1.9682597
0.004317701,1.841488
0.037450105,1.76312
0.26865804,1.5865972
0.29978222,1.6492045
0.32151678,1.5251092
0.4864988,1.5121326
0.3997846,1.9416367
0.25607923,1.945696
0.4355701,1.5734317
0.26689586,1.9390821
0.023622334,1.944908
0.19198781,1.6800431
0.25960776,1.5868615
0.13742709,1.5881308
0.35478175,1.5224259
0.48184368,1.9681554
0.09194249,1.5409899
0.310771,1.5917569
0.18207413,1.5326278
0.01577422,1.8180542
0.21888608,1.8525847
0.36589932,1.8198442
0.07232976,1.6224129
0.28109947,1.7553039
0.0045993626,1.6818782
0.10440117,1.7555419
0.13027242,1.9250296
0.33430406,1.9730847
0.3529701,1.9121118
0.3610912,1.7662753
0.42576322,1.8344747
0.31236905,1.8889171
0.062743515,1.8464264
0.3334621,1.5960025
0.14064497,1.90113
0.17863822,1.7961869
0.21773633,1.5581768
0.40811515,1.7344029
0.16271007,1.7502912
0.054156125,1.5266613
0.3589449,1.5236226
0.23525256,1.820148
0.2639846,1.8290579
0.25055146,1.6900759
0.27471393,1.6556948
0.4346391,1.9087431
0.14456257,1.7377291
0.49505073,1.6286607
0.31886274,1.6441554
0.3081397,1.7806474
0.0016438663,1.8994176
0.32209486,1.7181162
0.22477114,1.5909669
0.28501415,1.9824649
0.39622054,1.8660212
0.19929188,1.5620866
0.42590794,1.8100586
0.03659919,1.9829674
0.037026018,1.6500009
0.15807676,1.9645717
0.42014024,1.8379194
0.26683235,1.6865478
0.1829035,1.6096026
0.011460036,1.8240025
0.22639227,1.6755736
0.11427134,1.5794191
0.18066785,1.6002107
0.16263452,1.7738538
0.4778279,1.5534884
0.38983682,1.9884636
0.20582905,1.8364623
0.038970828,1.9976978
0.17571175,1.5788329
0.022455752,1.809098
0.0582124,1.6885555
0.3260685,1.6715009
0.09245831,1.9892575
0.09210637,1.606869
0.38355392,1.961869
0.42604247,1.9327476
0.2611108,1.8989791
0.19646597,1.7176981
0.44556773,1.581572
0.42311043,1.6446251
0.42159492,1.8814588
0.12343565,1.8637909
0.060774595,1.5233315
0.3078082,1.5140297
0.21157405,1.988325
0.3872662,1.8661903
0.03054893,1.797538
0.28879818,1.8345598
0.2915889,1.8564454
0.13083363,1.7707901
0.36138496,1.8076524
0.208246,1.759936
0.48039255,1.9041674
0.20081154,1.6123435
0.2553001,1.9633317
1.8731284,0.06944242
1.8470004,0.2637478
1.8660617,0.12058854
1.7775869,0.03593427
1.5205972,0.3650103
1.5609517,0.039860785
1.6725146,0.42407784
1.7687932,0.3978
1.6506592,0.03946659
1.6416391,0.22381857
1.8101336,0.2306425
1.9618518,0.48739955
1.5839462,0.17724884
1.5712873,0.129763
1.6092589,0.058629632
1.8937011,0.08999315
1.8362343,0.29253897
1.5442731,0.05257997
1.8846983,0.3601479
1.5635285,0.3178801
1.7446327,0.47529656
1.9179568,0.4776607
1.8063827,0.3165174
1.88694,0.015626013
1.7330017,0.103074014
1.7070493,0.09988031
1.7952292,0.1969611
1.8268963,0.20383906
1.6661686,0.28577408
1.7247728,0.13328424
1.6220529,0.45428938
1.6481818,0.11012474
1.9138973,0.14166161
1.719676,0.41396996
1.9259405,0.18591988
1.542458,0.31778288
1.5263314,0.3559698
1.5869453,0.11652213
1.7664541,0.21503854
1.9056277,0.09161857
1.8127654,0.24834222
1.9474118,0.019105881
1.5813513,0.34504882
1.8182718,0.015922695
1.6151068,0.2721312
1.5861795,0.16394311
1.5382104,0.31066966
1.7833464,0.20223609
1.6762903,0.48722303
1.9259098,0.46839416
1.7444232,0.09113386
1.5131162,0.49394527
1.7221497,0.088590056
1.8772769,0.3472365
1.6154664,0.064902306
1.5294672,0.31106555
1.7029076,0.035170585
1.5609616,0.2089802
1.8961884,0.47114992
1.5482891,0.04175228
1.5774394,0.2079556
1.5317856,0.28817937
1.884045,0.3009942
1.5595311,0.19713789
1.5698684,0.33231333
1.7561904,0.17169547
1.8167944,0.071026176
1.6898326,0.40302742
1.9837973,0.1276102
1.6992471,0.069740266
1.6601083,0.4331696
1.8442917,0.20579284
1.9246303,0.29708898
1.9667386,0.37227038
1.6628842,0.24823338
1.7679853,0.12049085
1.6549417,0.042742103
1.5215861,0.31792885
1.5397385,0.09573674
1.5462657,0.34678662
1.7917426,0.283571
1.5519968,0.18622297
1.9912363,0.20967773
1.6756555,0.122700274
1.647749,0.17114908
1.6111912,0.30400065
1.9828656,0.018878877
1.6843293,0.27750108
1.7214024,0.3338084
1.6754222,0.3345322
1.7735829,0.3313852
1.862714,0.18325794
1.6523957,0.040048003
1.7782317,0.29162645
1.6139598,0.23510331
1.9806565,0.48961356
1.8808507,0.15291333
1.8744915,0.49220574
1.8225332,0.49146128
1.9179028,0.2582831
1.7790519,0.35012424
1.5677596,0.22863567
1.5969129,0.07533285
1.9192972,0.39258677
1.6647798,0.10963103
1.7988373,0.30685133
1.9235189,0.06281021
1.7051569,0.08300927
1.8547966,0.40705547
1.5421412,0.25794315
1.8165299,0.2886238
1.9206917,0.3623381
1.7759265,0.44012606
1.9896127,0.4893612
1.8426862,0.08709791
1.8961351,0.28336546
1.619431,0.48574418
1.6193664,0.39726847
1.9740521,0.49449515
1.9114177,0.19844785
1.6020211,0.20771971
1.9481328,0.01381886
1.755656,0.026443422
1.6157583,0.133401
1.5838559,0.3674933
1.6527843,0.11225766
1.5791345,0.05185315
1.9434681,0.30826554
1.590264,0.44631255
1.6168385,0.33873773
1.5170739,0.36432287
1.7925506,0.46441343
1.6896905,0.16535947
1.8128078,0.38261604
1.6956985,0.30349585
1.8923553,0.31127372
1.6955023,0.29022664
1.7706308,0.43674096
1.5658717,0.20217046
1.6805806,0.10663822
1.7838012,0.42791796
1.7061381,0.23586228
1.674083,0.030181676
1.6383398,0.13206905
1.8532794,0.2682021
1.6916221,0.29479167
1.636162,0.37316093
1.8948014,0.11936054
1.7964127,0.3866739
1.5430541,0.09831235
1.9769135,1.8232467
1.5100778,1.5253193
1.8039261,1.8142816
1.8753496,1.9220833
1.8186893,1.9696577
1.6765821,1.9403077
1.8864743,1.5873542
1.5383134,1.6879033
1.5811145,1.959755
1.6449891,1.8510563
1.9688699,1.9233179
1.891501,1.7776988
1.8927575,1.5558109
1.981233,1.9601825
1.692953,1.5203145
1.6062129,1.548466
1.8134836,1.7391655
1.7956368,1.793664
1.9553297,1.7538393
1.8971963,1.9051493
1.7235568,1.7117912
1.8543166,1.9031955
1.705724,1.7402949
1.7853545,1.7000556
1.852251,1.6155028
1.9864193,1.5929203
1.64057,1.8560046
1.675875,1.9359
1.8948115,1.93114
1.9385444,1.7694571
1.6447328,1.840761
1.7036641,1.7549515
1.5020471,1.8340104
1.7998714,1.7304543
1.6618884,1.5773866
1.9498329,1.9989936
1.6216716,1.767726
1.8280549,1.970088
1.6110978,1.5230603
1.7692099,1.7239319
1.7246969,1.6562781
1.9468685,1.8899746
1.5135028,1.574314
1.589459,1.9488815
1.8637677,1.5037867
1.8618704,1.6609075
1.6488285,1.8756348
1.647367,1.6124367
1.7832673,1.6328222
1.6500342,1.884632
1.826517,1.7315086
1.7172142,1.6985692
1.9333541,1.9855437
1.8233283,1.6555587
1.7308286,1.8535166
1.9598756,1.7812257
1.7317854,1.7571048
1.7446462,1.6198728
1.7831303,1.6677519
1.5794055,1.8201894
1.768459,1.6478736
1.8872858,1.6739309
1.5578574,1.8233478
1.5163391,1.9211419
1.8580524,1.7099779
1.7763377,1.5351448
1.9912677,1.8803144
1.9337962,1.9501085
1.9159662,1.6245202
1.531893,1.5567377
1.9341203,1.914154
1.7637097,1.8665897
1.5619726,1.7785344
1.7498918,1.8428125
1.5207994,1.9558831
1.5761012,1.9106785
1.644549,1.7153305
1.506732,1.9521108
1.8581612,1.7891093
1.514307,1.8473363
1.5268226,1.9083521
1.558424,1.7576437
1.6775241,1.6507218
1.5034177,1.8357408
1.9823778,1.8570024
1.8241185,1.8550674
1.8427285,1.8285242
1.8879191,1.6532476
1.9158777,1.7231138
1.9972538,1.7852242
1.966085,1.5177963
1.5876322,1.9619956
1.8495232,1.6188244
1.6153644,1.7557139
1.8522854,1.5892936
1.778529,1.561566
1.7018238,1.7205889
1.6417556,1.5126626
1.5679934,1.6336023
1.5068544,1.6233413
1.8299794,1.6198945
1.5687954,1.527041
1.6218388,1.7810369
1.5312182,1.7513407
1.61137,1.7289606
1.7434928,1.719943
1.5359299,1.8524276
1.557925,1.8602974
1.5032243,1.6393014
1.541323,1.5581722
1.995756,1.8741661
1.8897893,1.8046191
1.5424888,1.5824823
1.6739279,1.5052841
1.7804948,1.8907843
1.8480421,1.931617
1.6302431,1.5657532
1.8103667,1.5139259
1.8002427,1.830116
1.6506592,1.7690092
1.6867034,1.8504487
1.8200048,1.9928668
1.8005819,1.919745
1.7385559,1.8902019
1.8639357,1.7081369
1.8079236,1.9765474
1.6381537,1.8189695
1.833565,1.6312227
1.9638443,1.8284659
1.7109047,1.5662875
1.9835446,1.7179168
1.788975,1.7604253
1.5288281,1.8634937
1.553581,1.6004725
1.8698087,1.6647153
1.5546345,1.9262068
1.7516973,1.8760031
1.5302665,1.9460969
1.676328,1.81279
1.824235,1.7289755
1.8900126,1.9138949
1.8782716,1.7859819
1.9184836,1.6333687
1.6623635,1.581476
1.7679654,1.5592133
1.5431743,1.804784
1.6037385,1.9131914
1.6232734,1.6363277
1.7062356,1.5987024
1.9055657,1.7526052
0.76570064,0.04335456
0.62882024,0.37700093
0.73478585,0.3464033
0.7368814,0.39005178
0.6340095,0.24846491
0.6407839,0.3447628
0.69482327,0.38695782
0.6529191,0.2145066
0.6259372,0.1114042
0.6436934,0.024013663
0.65939105,0.13707694
0.67673117,0.22586706
0.74997234,0.24153964
0.69537014,0.09870255
0.69960326,0.01884985
0.7301301,0.13128011
0.6068795,0.19323762
0.61907,0.120085716
0.7964745,0.103840664
0.65019166,0.045712806
0.73216873,0.049499653
0.74553704,0.12175598
0.7762592,0.39136165
0.7304861,0.11487391
0.7393544,0.13352945
0.7609786,0.37033916
0.7272417,0.23940249
0.7298242,0.3668388
0.79168403,0.21359901
0.72667927,0.35931593
0.63259125,0.32510787
0.6922631,0.2097964
0.6798208,0.024005199
0.76546127,0.38272488
0.7505733,0.38786727
0.67348266,0.19138503
0.7765186,0.119828366
0.7334433,0.2922982
0.6138403,0.021752905
0.71375966,0.27062985
0.7766334,0.015627932
0.6125403,0.34588027
0.6037048,0.3352133
0.73663694,0.12654261
0.6118689,0.028130602
0.7698893,0.39677396
0.6832247,0.1846023
0.6849987,0.33798975
0.654459,0.25038964
0.6348795,0.052958418
0.6446138,0.3142951
0.73263246,0.21748355
0.6925456,0.22981465
0.7427061,0.25191766
0.74191856,0.09981413
0.62947506,0.26709646
0.77231294,0.2048944
0.68535894,0.35111657
0.6390811,0.29156053
0.7526057,0.2477463
0.65799606,0.37535518
0.6967009,0.325958
0.6064398,0.3954181
0.6426688,0.11364682
0.760685,0.23792143
0.77778226,0.19635126
0.6453973,0.30266872
0.70677435,0.16176498
0.7304007,0.3147653
0.64177877,0.3698191
0.7114161,0.09532986
0.76404184,0.28167287
0.6932238,0.034154605
0.7249349,0.39336765
0.63968104,0.004197359
0.7988208,1.7642298
0.7463121,1.6927304
0.6706341,1.6481397
0.7556983,1.8855476
0.6692377,1.9380755
0.79844725,1.736267
0.6482123,1.8001704
0.6747795,1.9086261
0.7950873,1.9509654
0.76230496,1.8406897
0.6163704,1.7373581
0.65978986,1.8097194
0.6192021,1.6985204
0.66694957,1.8575467
0.7830365,1.6770641
0.71571887,1.8697836
0.7003022,1.6260169
0.6651064,1.8080539
0.64926827,1.720549
0.75256085,1.9112673
0.65294427,1.6893839
0.75957185,1.9672531
0.7542801,1.7597498
0.644674,1.8859469
0.60155565,1.9596266
0.7666746,1.8747462
0.76192015,1.9087023
0.6552151,1.8392572
0.76065683,1.9904354
0.7720062,1.6408894
0.6459164,1.9362061
0.67842585,1.7877779
0.79224324,1.941795
0.7146952,1.7872537
0.64195067,1.7181288
0.68048,1.7352015
0.7239132,1.9629462
0.7613015,1.8675798
0.73911446,1.7070422
0.79127514,1.8782884
0.63769734,1.8861082
0.7989642,1.6603771
0.7815406,1.633681
0.7149871,1.8179805
0.65966165,1.6679087
0.68974006,1.8067389
0.7429973,1.9090093
0.68638194,1.6920171
0.79422325,1.8385218
0.68412477,1.7868665
0.6229744,1.8874786
0.70281184,1.9840738
0.65473455,1.679057
0.791553,1.68622
0.6922826,1.8813596
0.60849875,1.9406091
0.7432609,1.7457894
0.74922925,1.8971299
0.68942916,1.9828218
0.7981425,1.8402841
0.627591,1.8953737
0.7179448,1.7341317
0.63602525,1.9547385
0.6410665,1.8119836
0.75238895,1.7382202
0.76459247,1.9112029
0.6002241,1.8929847
0.60504586,1.8861462
0.7040127,1.8577722
0.76589346,1.7365069
0.7916782,1.8422996
0.68064225,1.6902789
0.7248913,1.9814571
0.786407,1.7251666
0.61974907,1.6645739
1.2722986,0.06320393
1.3434708,0.1746412
1.2461973,0.113016345
1.3886932,0.21272819
1.2316272,0.06375978
1.3496046,0.25195944
1.2995878,0.27420065
1.3392913,0.055138014
1.3612542,0.18834595
1.2028832,0.16093835
1.3962356,0.10290904
1.3758786,0.22486115
1.3142635,0.08787797
1.3127644,0.09088051
1.3893162,0.014460588
1.2409786,0.33472067
1.3547119,0.28838655
1.2744806,0.29552218
1.392912,0.15337189
1.3167322,0.1035918
1.3288686,0.37067005
1.2835709,0.29102498
1.271751,0.065964915
1.2430581,0.081038974
1.2247593,0.35307866
1.3844997,0.0014081955
1.3712512,0.30249238
1.3469709,0.1367459
1.2692776,0.047682546
1.3351903,0.37157556
1.2643758,0.35868102
1.2757292,0.097978495
1.2275548,0.12374721
1.2894237,0.3536375
1.304114,0.24901398
1.2184718,0.172617
1.2284585,0.113610625
1.2129128,0.19527559
1.2264514,0.2239966
1.2867495,0.28709117
1.2430203,0.23473024
1.3564875,0.019445062
1.3485041,0.30107063
1.2038468,0.39784846
1.2892739,0.077838086
1.2111852,0.182755
1.2500418,0.37376443
1.2260323,0.20178315
1.327412,0.3248149
1.3651664,0.23541565
1.2139311,0.29608852
1.3858687,0.07534957
1.2433536,0.11106644
1.3712356,0.07868755
1.3320835,0.30910772
1.3084549,0.31388125
1.2967385,0.035856057
1.3163683,0.12631401
1.2583014,0.2840423
1.2059655,0.021933485
1.3310502,0.35022014
1.2610122,0.12446654
1.3079638,0.301174
1.2040952,0.32226413
1.3089948,0.3157652
1.2860464,0.37027794
1.3668044,0.26625302
1.2960054,0.105364226
1.3454438,0.12881586
1.3491504,0.39208657
1.2770827,0.18602447
1.3551178,0.33324698
1.3631809,0.34305695
1.3099523,0.31506065
1.2192631,0.18191588
1.3675865,1.7405005
1.3933668,1.7999829
1.3346913,1.9339188
1.3008593,1.9158466
1.3685249,1.8424063
1.3830742,1.6901404
1.2362486,1.9500108
1.3014177,1.6345448
1.2830558,1.6642232
1.3564154,1.7193227
1.3442675,1.7030674
1.3036596,1.9086777
1.3839947,1.7475325
1.3037233,1.6425436
1.2326984,1.6384773
1.3656116,1.950522
1.3824699,1.9688358
1.2449188,1.6547946
1.2584766,1.8989944
1.2571073,1.9388267
1.266022,1.7223986
1.3286335,1.8912573
1.3851516,1.6153262
1.3963463,1.861938
1.2907214,1.6736224
1.3878325,1.7908157
1.3791598,1.8931006
1.2782524,1.6101811
1.2195828,1.9810312
1.2756118,1.9153876
1.3740456,1.9542571
1.2861786,1.6059135
1.3790466,1.8142531
1.3515271,1.9937615
1.3993049,1.9889504
1.2220608,1.7545882
1.3785414,1.9621717
1.2792392,1.8723023
1.3656411,1.6096084
1.3774229,1.732586
1.2051346,1.9297243
1.2304381,1.906056
1.3872935,1.7718271
1.2986989,1.9974964
1.2660158,1.9636163
1.2679427,1.7124609
1.2047098,1.8373351
1.3751323,1.6139526
1.2060564,1.7265196
1.3025488,1.9360381
1.2472095,1.702307
1.3960775,1.6330442
1.3759243,1.6561208
1.3836299,1.9361141
1.3453933,1.9998504
1.2868242,1.7457538
1.2682319,1.9996798
1.3926727,1.9107914
1.2669286,1.7085398
1.3381269,1.6507868
1.274929,1.7065582
1.2618616,1.7090616
1.3069527,1.6594169
1.3944213,1.8345864
1.3486552,1.9904714
1.2365052,1.6591258
1.3157067,1.6319225
1.2592698,1.6562432
1.3739966,1.8400179
1.2405251,1.9546543
1.3911265,1.964775
1.2138748,1.7624356
1.2715954,1.8603362
1.2884128,1.6918982
1.2029878,1.8808537
0.2556287,0.63728535
0.68793607,0.85265386
1.149815,0.69614506
1.478169,0.17847729
1.4793953,0.104041934
1.7499149,0.30407882
1.6592954,0.23429382
0.6014769,0.7362863
1.8297316,1.748767
0.9813726,0.6505574
0.076526284,0.84082246
0.2582152,1.7507287
0.8757051,0.53330934
0.30762887,0.3956647
0.7392775,0.32605815
1.5689409,1.7028096
0.6326052,1.3544106
1.1971818,0.12901533
0.7001871,1.5487185
1.9533114,1.1937726
1.6740792,0.3615451
0.13250041,0.6956041
1.0143355,0.8353853
1.1404111,0.9691194
0.27933347,0.0936743
0.5231526,0.77205944
0.84993756,1.8200599
0.7891083,0.45632255
0.30820584,1.6074628
0.40007448,0.6859292
0.34054983,0.96521044
0.24376988,1.4834051
1.8074684,1.6191101
0.8372084,1.5231031
1.8764837,1.9690877
0.77683794,1.8982997
1.0997638,1.2190645
1.5916611,1.9649628
0.7499162,1.8949387
1.4334378,0.04912758
0.29212546,0.9434929
1.9359517,1.8808326
0.7224841,0.17611134
1.2943673,1.5132803
1.7640804,0.8984908
0.07584572,1.4727876
0.17594469,0.6569009
1.6124793,0.07841182
1.255878,0.2326262
1.9046876,1.7288646
0.035783887,0.5223491
0.8536519,1.7811933
1.6754353,1.5405184
1.140073,0.08719921
1.6244495,0.35106492
0.18720198,1.799908
0.67814016,0.75476587
0.12111485,0.5476042
1.0051821,0.59349644
0.42177892,1.1747046
0.44669318,1.7456427
1.7144912,1.9885803
0.21921694,1.5339432
1.7714403,1.6945583
1.9087236,1.197596
1.8848706,0.15674388
1.0984217,0.23795557
1.1627871,0.84272456
1.8779564,1.3686825
1.5302455,1.6921326
0.052238107,1.1176301
0.057707667,0.4327048
0.29025662,0.06369662
1.1651177,0.6368389
0.382087,0.5656662
0.96744895,0.4944774
1.8289236,0.5638453
0.95440567,1.1459053
0.26819515,0.61491024
0.9724077,0.08598006
1.794154,1.355441
1.4583621,0.57839704
1.6031005,1.7734745
1.6382064,1.0075699
0.06964123,0.28718913
1.2437183,0.79305625
1.3128874,1.0663725
0.73228896,0.8874129
1.4748226,0.26025712
0.24868524,0.30692148
0.7115011,1.8829778
0.09644365,0.78349674
1.6643364,1.7174208
0.45936954,1.996785
1.7752863,1.485469
1.9193339,1.3131917
1.0467935,1.0471953
0.06258345,0.2323426
0.0041958094,1.9767822
0.47928727,0.37401843
0.9430189,1.5559647
1.7849455,1.7263734
1.7529045,1.1574562
0.1912669,0.7595185
0.38946462,0.8857348
0.6105975,1.9712771
1.56937,1.0191098
1.4931198,1.4018531
0.6155381,1.6672432
0.4897784,1.9027722
0.17016923,1.6281539
1.7448703,1.5879956
1.2841451,0.7977706
0.007922292,1.3905518
0.21124446,0.8466964
0.89099526,1.299115
0.08278453,1.0201038
1.279867,1.3021713
0.9794848,1.7184632
1.1492953,0.8129778
1.1880856,0.45371592
0.5661838,0.22042978
0.53486633,1.4159118
0.44114208,0.8869413
0.49972165,1.3913311
1.278557,1.4159912
0.6746743,0.40057683
0.66655624,1.2043308
