0.043034077,-0.39114463
-0.24551117,0.87306666
0.8831848,-0.21254432
0.62686825,-0.9086461
-0.8803483,0.92747855
-0.9960207,0.10869944
0.098561525,-0.7791891
0.77186334,-0.05236733
-0.81661415,0.12578034
-0.1365645,0.10277891
0.14990747,-0.28918934
0.8372934,-0.02470231
0.8949964,-0.7934699
0.08165395,-0.54085755
-0.6479486,0.043512225
-0.91505206,0.13528824
-0.87005424,0.92050827
-0.9379184,0.5843408
-0.12467778,0.82283163
-0.54138887,0.021776438
-0.047841072,0.946728
0.9073746,-0.78910494
-0.29724574,0.05689192
-0.6783694,0.07533455
0.9630195,-0.14917755
0.9195162,-0.7825539
0.03640735,-0.4769212
-0.92552125,0.5819541
0.065485716,-0.67100906
-0.66635287,0.95255697
0.578163,-0.069988966
0.5634918,-0.90122235
-0.5300095,0.07806051
-0.91592884,0.27839637
-0.16938734,0.81966543
-0.28960598,0.8488437
-0.72175765,0.93918884
-0.054917574,0.44221318
0.23584175,-0.035676956
-0.28669786,0.8518549
0.2050153,-0.8421353
-0.18850124,0.9432477
0.3505571,-0.9514388
-0.6956037,0.97561765
-0.9326167,0.6574316
0.91849804,-0.20855796
0.6323526,-0.93283236
0.9149946,-0.7892318
-0.89944124,0.89802253
0.84857845,-0.7575058
-0.59431064,0.9826466
-0.10776949,0.006567955
-0.55431795,0.93856716
-0.18918502,0.8514569
-0.13278389,0.3150791
0.074716926,-0.44109023
0.30942726,-0.13859046
-0.14147055,0.22923696
0.9513929,-0.80612266
0.77331674,-0.03830588
-0.46440327,0.99012125
0.83965075,-0.94178236
-0.9347086,0.29337478
-0.39599252,0.895988
0.3357147,-0.9825579
-0.095513344,0.8887929
0.9965782,-0.28589463
0.8235321,-0.77825844
-0.5472897,0.90489864
0.87151086,-0.07304287
-0.906582,0.3550557
0.45714116,-0.034808993
0.43888938,-0.022645473
0.93664,-0.8677231
-0.7286004,0.8286207
0.2900784,-0.14112508
-0.76967835,0.087471604
-0.095107794,0.9022337
-0.58350325,0.9958725
-0.8546748,0.9182137
-0.12685955,0.8166585
0.16628826,-0.93488514
-0.111109614,0.08665335
0.037388563,-0.95721376
0.78954554,-0.14972246
0.1379385,-0.9602761
-0.28602374,0.9867102
0.16095996,-0.23501849
-0.90710557,0.42889345
0.3176875,-0.08739495
0.1665765,-0.059336185
-0.14346516,0.7745657
0.23364818,-0.9584359
0.7918942,-0.9411844
-0.02958262,0.81775
0.17460144,-0.06635749
0.48259532,-0.9032432
0.026599526,-0.5931647
-0.9390187,0.8907784
0.11835432,-0.7371837
0.25271082,-0.9167489
0.85087943,-0.97422993
-0.05706501,0.98329663
0.75229514,-0.82302856
0.6428907,-0.9889958
-0.11142135,0.09245813
-0.9507626,0.0035250187
-0.2529453,0.03332734
-0.744632,0.9041194
0.9070797,-0.0011979342
-0.0062360764,0.59753335
0.8702085,-0.9284437
0.52482426,-0.9515352
0.30919456,-0.85819674
-0.8918687,0.7685889
0.6941633,-0.118543625
0.15725052,-0.95176125
-0.95589113,0.7354405
-0.93903804,0.34104764
-0.28756225,0.029533505
-0.05423975,0.3178916
0.9789336,-0.15942907
0.74413383,-0.06820834
-0.20937729,0.0050423145
-0.65600336,0.9372333
-0.8332499,0.8218969
0.023743153,-0.5551646
0.9671552,-0.86603427
-0.108122826,0.24376094
-0.827307,0.2294892
0.81354594,-0.9988017
0.13376415,-0.049426794
-0.72276914,0.077183485
-0.77031016,0.16037071
0.6375325,-0.10191238
-0.8252795,0.09706473
-0.42253625,0.97090983
0.09141648,-0.46684146
0.1961267,-0.9861951
-0.03740096,0.0792799
0.26025414,-0.8298545
-0.14701867,0.0770607
-0.40553057,0.9917352
-0.9335699,0.43918717
0.85768175,-0.92657614
0.20346165,-0.90183485
-0.07867563,0.59972596
-0.1727835,0.89788413
-0.2743268,0.06695008
-0.3686887,0.9233041
0.19980466,-0.7855307
0.67561424,-0.09037924
-0.85246956,0.8189117
-0.04781902,0.19849706
-0.1957146,0.889714
-0.42670918,0.059525847
-0.9552249,0.08953905
-0.88007677,0.19597042
-0.08550477,0.09529328
-0.072066545,0.15159857
0.7648157,-0.16972029
0.61646044,-0.013318419
-0.9784242,0.9858208
0.1661104,-0.18242228
-0.80561423,0.8079233
-0.19471431,0.14919448
0.13812387,-0.9107834
-0.78313875,0.9413271
-0.9771409,0.055820704
-0.0013769865,0.06887412
-0.09538782,0.2277838
-0.8208928,0.1745714
-4.969835E-4,0.67956936
-0.48413634,0.92033947
0.92090845,-0.8728385
-0.12653863,0.20281327
0.5425662,-0.09154248
0.2295469,-0.83677113
0.9610094,-0.6481874
0.8426801,-0.14814746
-0.1532588,0.73522294
0.14613748,-0.20525014
0.51890683,-0.08602524
-0.9036279,0.74574184
-0.08148742,0.95248806
-0.12618434,0.30671835
-0.9009898,0.58119655
0.9956982,-0.123803616
-0.11370242,0.84191597
-0.41018462,0.022819519
-0.9429141,0.5970111
0.7515439,-0.17564356
0.9157324,-0.27680635
-0.08473134,0.512699
-0.9915103,0.9962214
-0.90535784,0.87270916
0.28482342,-0.10338032
-0.034805775,0.48886752
-0.7323998,0.099004626
-0.3547833,0.03759873
-0.00999999,0.93405676
-0.81041896,0.16229177
-0.82370317,0.9415488
0.06411219,-0.78862524
-0.0745523,0.24913955
0.34385586,-0.054430246
-0.675948,0.038622975
0.2653619,-0.07062185
0.864704,-0.008231401
0.13445783,-0.2956946
0.48620152,-0.09950817
0.76814735,-0.8817117
0.5078329,-0.96746624
0.72637916,-0.93701565
-0.09053528,0.24516737
-0.35667884,0.11770475
0.79514205,-0.9373379
0.2892475,-0.9625993
-0.08474147,0.21235776
0.9855157,-0.5842893
-0.019917965,0.7847214
-0.0058344603,0.57899547
0.63593054,-0.049771786
-0.042954445,0.65158284
0.050266147,-0.017530084
-0.56023383,0.07265282
-0.24212599,0.044834733
-0.0518564,0.8642446
0.028350353,-0.920861
0.9031974,-0.79846704
-0.053129554,0.3535819
0.29981995,-0.9695611
-0.970559,0.7997924
0.6447605,-0.9056338
0.9559969,-0.9905653
-0.24941814,0.8401269
0.07353127,-0.0721215
0.94690776,-0.6761118
0.7578949,-0.058136225
0.5659789,-0.96759903
-0.83680654,0.12998545
-0.21501887,0.96586657
-0.15615499,0.73436224
0.041038036,-0.931569
0.004477024,-0.79073894
0.058073163,-0.28501606
-0.010163784,0.06160283
0.5225879,-0.020545244
-0.70959437,0.9633597
0.9776753,-0.1297797
0.9054407,-0.029973388
-0.09351885,0.3200878
-0.57219636,0.94337726
0.82693493,-0.005768895
0.531109,-0.99145985
0.10826981,-0.052337527
-0.77555406,0.008856416
-0.083907604,0.46872413
-0.8557049,0.7895951
-0.031095743,0.6486597
-0.010057211,0.4829483
0.1744299,-0.033266664
-0.12560523,0.12920582
-0.18222272,0.15437818
0.60903704,-0.046488404
-0.8169147,0.9054339
0.04952252,-0.60023475
0.23522401,-0.98623645
-0.20952451,0.021726012
0.11289489,-0.29461944
-0.9282702,0.6942178
-0.9038011,0.69461656
-0.56704426,0.08691454
-0.9818536,0.790378
-0.06422377,0.02301979
0.9613292,-0.11773884
-0.05682075,0.34947336
0.9678836,-0.5865779
0.97624254,-0.10947573
-0.16651928,0.9464582
-0.43046296,0.08829522
-0.05508375,0.30708957
0.16880572,-0.7411649
-0.059604168,0.8442793
-0.80289006,0.76667285
-0.789839,0.068977594
0.9218935,-0.032046556
0.18362069,-0.09151769
-0.745566,0.1323824
-0.12601781,0.15531468
-0.051991224,0.41476238
0.012825727,-0.94494796
-0.7557881,0.9447658
-0.19676459,0.18582547
0.86177623,-0.87164915
0.95504177,-0.42409813
-0.0353961,0.26978397
0.9776709,-0.2857926
0.14413202,-0.14209151
0.121923804,-0.2955985
0.9337294,-0.6404214
-0.88094974,0.015788674
-0.94151795,0.6694069
0.1372366,-0.8271892
0.7019396,-0.975126
0.922662,-0.5687356
0.24484992,-0.82854784
-0.0558846,0.065307975
0.07828617,-0.9144964
-0.60916185,0.9441073
0.118581176,-0.21064365
0.050119996,-0.97785234
0.9998914,-0.65430677
0.8871689,-0.2282064
-0.9508859,0.88831747
-0.79334307,0.032172084
0.07046032,-0.7380856
0.27929842,-0.9867884
0.5989729,-0.92752063
-0.20500791,0.13580024
-0.21697676,0.06691885
-0.9800614,0.86261714
-0.70864177,0.13104975
-0.08845532,0.8901837
0.81376004,-0.89118147
-0.08716869,0.8053757
-0.46698308,0.9233428
0.87282634,-0.78001356
0.9955059,-0.54573953
-0.11877191,0.8972368
0.32649565,-0.97001886
-0.6543354,0.952657
0.03346312,-0.45769525
-0.14775562,0.98812294
0.25043237,-0.8585708
-0.8513539,0.90063393
0.1573304,-0.17628002
0.86902905,-0.21683991
-0.7269913,0.09944391
0.114911556,-0.050582886
-0.05685842,0.72525394
0.534161,-0.9874307
0.9394727,-0.34362745
-0.55872786,0.07178104
-0.8709016,0.74804664
0.06240356,-0.11824334
-0.26547348,0.15204322
0.85310566,-0.12381601
0.6730223,-0.94535744
0.9228054,-0.7121599
-0.027909517,0.21969235
-0.9966557,0.6269133
0.21954143,-0.98038244
-0.70355356,0.046280622
-0.5169772,0.9633641
-0.25960588,0.018746853
-0.12593651,0.025223374
0.06293309,-0.90888226
-0.2855891,0.92303586
0.9386654,-0.32938015
-0.36645126,0.066458106
-0.06893873,0.9327395
-0.02938199,0.56797385
0.10338938,-0.7946514
0.17757833,-0.047005296
-0.08010805,0.05383277
0.022370577,-0.5353248
-0.9923663,0.14948511
0.17783082,-0.16514492
0.04686904,-0.7339368
0.5411947,-0.9065726
-0.15110588,0.77058387
0.41033208,-0.9054239
-0.16683006,0.9669093
-0.15083218,0.26139855
-0.9944968,0.31606448
-0.21316564,0.002385497
-0.6686249,0.90957594
0.05155742,-0.789292
-0.51724494,0.09072018
0.3492576,-0.9616196
-0.85571396,0.90526664
0.22509015,-0.100108504
-0.09993172,0.11631322
-0.39283466,0.97580135
0.03804338,-0.30508256
-0.12014544,0.6404284
-0.7843665,0.1172564
-0.81843984,0.78986347
-0.8793752,0.21730769
-0.99401116,0.50361085
0.047293663,-0.37057745
-0.0701406,0.6487131
-0.98552835,0.4829539
-0.021134257,0.3905319
-0.19955885,0.7886114
0.46255028,-0.9287263
0.2514938,-0.8288547
-0.86413836,0.91209745
-0.97327423,0.6842034
-0.6346617,0.98179483
0.9060309,-0.6453687
-0.8149016,0.7783469
0.07614815,-0.19484794
0.93594456,-0.35349512
0.57115424,-0.90545845
-0.052968383,0.94204617
0.23254776,-0.17810631
-0.26077306,0.032379627
0.36611843,-0.10470128
-0.65115297,0.08671188
-0.040186763,0.15934896
-0.10147166,0.017714381
-0.8103732,0.044210196
-0.8958304,0.8887414
0.2154001,-0.11272478
-0.113763094,0.0031285286
0.90071476,-0.68585396
0.04282117,-0.83261526
0.9963285,-0.3713472
0.79345787,-0.13087809
-0.09733951,0.28615713
0.26208436,-0.95553696
0.54566634,-0.06966531
0.3049785,-0.056610823
-0.049909472,0.29405427
-0.838004,0.91840065
0.20909488,-0.15104818
-0.9214852,0.31425118
0.23175979,-0.97676945
0.75995755,-0.9217875
0.8233204,-0.74726474
0.13081992,-0.77964604
-0.9419112,0.6607597
0.001455307,-0.09525764
0.06721461,-0.5742538
0.9130943,-0.15044296
-0.4106897,0.89791965
-0.84168434,0.17740393
-0.10255563,0.7856349
-0.9911016,0.9266
0.14298642,-0.7858318
0.9205524,-0.89830637
-0.57308984,0.08286059
0.09071958,-0.8349129
-0.8620286,0.038697124
-0.8088944,0.037413
0.16661632,-0.09577298
-0.9272783,0.13524997
-0.13872111,0.26632142
-0.81603193,0.040598154
-0.85068095,0.10234225
-0.7311599,0.9585924
0.94057286,-0.5238118
0.14397264,-0.20199847
0.64799595,-0.8887112
-0.044094563,0.16819525
0.008330345,-0.42032492
-0.110823154,0.9874072
-0.2864877,0.017251015
0.9957211,-0.038891196
0.004126668,-0.89410126
0.9465581,-0.70592666
-0.17088819,0.92284
-0.7369379,0.17048538
-0.8671185,0.9908328
0.7156285,-0.117414236
-0.071110964,0.889712
0.13354349,-0.9912567
-0.6874814,0.07436764
0.4655466,-0.9444381
-0.89350307,0.35230827
-0.99521315,0.48490918
-0.99294674,0.06671202
0.054033995,-0.75600874
-0.8653084,0.83976936
0.8518323,-0.22835469
-0.10369229,0.62989664
-0.17588496,0.07970953
0.984998,-0.49215603
0.9738755,-0.47081268
-0.08571255,0.6622741
0.93245816,-0.6785482
0.7572025,-0.9473996
-0.7820965,0.9893427
-0.93844295,0.27993953
0.51126313,-0.061447382
0.83692074,-0.9479697
0.5870484,-0.037437916
-0.88568866,0.07270181
0.9640764,-0.5676534
-0.041143537,0.035904408
-0.23272455,0.13171208
0.053640723,-0.51893127
0.04971695,-0.87203395
-0.57510436,0.10678768
-0.0034492016,0.5407342
0.08210409,-0.7435092
0.9529908,-0.77634096
-0.82894945,0.23191738
-0.5925534,0.9738896
-0.08151603,0.55795336
-0.2579602,0.9365306
0.5469899,-0.02498269
0.23447764,-0.92671275
-0.22754323,0.91934526
-0.8351966,0.75353277
0.88721967,-0.9301113
0.021146417,-0.7899821
-0.6229458,0.027627587
-0.20786631,0.9637072
0.26644552,-0.15414155
0.20156491,-0.9826555
-0.28889465,0.8586582
-0.2362287,0.18326962
-0.015157223,0.58921015
-0.11784172,0.79534614
0.793224,-0.8527696
0.88429475,-0.114846945
-0.8535516,0.7709842
-0.20805752,0.19581652
0.38834882,-0.03864467
0.64772046,-0.93510413
0.31355858,-0.9818852
-0.1499672,0.9168184
-0.9635323,0.27340722
0.051232934,-0.008897543
-0.048174858,0.5426284
0.057122946,-0.136662
-0.9115026,0.32571614
0.91234195,-0.19331646
-0.061883092,0.2641517
-0.3791685,0.88728607
0.13092399,-0.84402514
-0.54698503,0.91215265
0.081716776,-0.91387177
-0.25094128,0.949636
-0.97868824,0.5225972
0.8439728,-0.7598394
-0.04407239,0.42540908
0.9392277,-0.20612705
0.054059505,-0.8244741
-0.95555544,0.26444018
0.9171374,-0.39584196
-0.13746,0.26850283
-0.9200982,0.68053055
0.1252644,-0.9163667
0.084955454,-0.6543659
0.90720797,-0.42416513
0.05299759,-0.2350719
0.8893641,-0.017415166
-0.09442997,0.4304546
0.29088962,-0.14775467
-0.9115721,0.84530556
0.9173672,-0.43042302
0.011900544,-0.3275355
-0.026410937,0.95322704
0.07111299,-0.70438457
0.1741482,-0.19441104
-0.31902277,0.09381902
0.024480224,-0.95667565
0.47463524,-0.95512366
-0.6528139,0.8701396
0.7751366,-0.9272679
-0.9308615,0.0732528
-0.9560077,0.5601046
0.95100284,-0.19677174
0.9048933,-0.7322551
0.4983853,-0.0834378
-0.9262595,0.5064547
-0.5245534,0.95080256
0.572284,-0.9259964
-0.92800725,0.95226264
-0.8966907,0.10526848
0.35601664,-0.1068759
-0.7792108,0.88797665
0.9652294,-0.9111544
-0.14496887,0.25509906
-0.17271459,0.08706558
0.9421164,-0.58233774
-0.9603549,0.46762383
-0.90216494,0.8713027
0.3502984,-0.8949559
0.75069964,-0.9044304
-0.96955633,0.94424105
0.19600236,-0.8518815
-0.9604963,0.970533
0.75916576,-0.88608015
-0.055781603,0.39463913
0.12013078,-0.9482627
-0.63880014,0.976627
0.89208996,-0.20016646
-0.06309223,0.14854419
-0.91431046,0.8583971
0.8384745,-0.95790994
0.11353421,-0.7540318
-0.07551563,0.78255475
-0.4205532,0.091171145
-0.17920268,0.155447
-0.00641191,0.22347152
-0.9821056,0.29343724
-0.9188149,0.720014
0.42044878,-0.049900293
-0.0017272234,0.42619932
-0.19058335,0.21509647
0.3993343,-0.057706356
0.9095489,-0.46852517
0.6460037,-0.9081813
0.28391707,-0.054261327
0.04300618,-0.19486701
-0.002049923,0.95202243
0.21964753,-0.03437531
-0.46726644,0.06431508
-0.9686974,0.5421119
-0.00900507,0.8980993
0.08785331,-0.86880255
0.8912035,-0.7266065
-0.4821248,0.060438514
0.8349563,-0.17846572
0.26450467,-0.0826056
-0.29261303,0.0690608
0.94423187,-0.55537736
-0.6858537,0.86796045
0.7366549,-0.8550682
0.07020497,-0.34094298
0.07460487,-0.53110003
-0.80122507,0.8639895
0.09926522,-0.31854904
0.89734113,-0.25517166
0.022590637,-0.5086299
-0.93335474,0.7508992
0.97980905,-0.4753337
-0.078087926,0.3592962
0.6696156,-0.04341042
0.98131025,-0.8731216
0.120487094,-0.13180399
-0.99423575,0.07857001
0.959581,-0.8232211
0.9471389,-0.43478012
-0.67110443,0.9353305
-0.26354563,0.8692198
0.06229806,-0.63422894
0.10112989,-0.68779385
-0.8774593,0.0804764
-0.84692085,0.05886221
-0.9877604,0.72154343
-0.3701129,0.95666695
-0.06644595,0.57336915
0.8175974,-0.101922035
-0.08640075,0.45983195
0.17652714,-0.8649831
-0.47854936,0.97957873
0.7457479,-0.8503194
-0.9551054,0.55591226
-0.8148755,0.21804845
0.04867637,-0.19439971
-0.036870003,0.5166601
-0.64371777,0.11978841
-0.9027684,0.75311863
0.8932903,-0.34602034
0.9882517,-0.26503646
0.92112446,-0.8458544
-0.08580482,0.28117967
0.15038466,-0.18691194
0.03411877,-0.6044357
0.014052987,-0.9241221
0.2052617,-0.9925437
0.2904457,-0.12940085
-0.8529389,0.8435029
0.004157543,-0.44288647
0.7714937,-0.98082006
0.1270616,-0.16319811
0.17450428,-0.008643508
0.9249277,-0.92490125
0.9279367,-0.86093056
0.07386482,-0.11032987
-0.1251514,0.09132171
-0.43692982,0.9558245
0.9041133,-0.43190026
0.9823289,-0.5913346
0.09461701,-0.7751019
0.84413123,-0.17351341
0.10935867,-0.16226459
0.9196805,-0.15956974
-0.6172651,0.101391196
0.62995994,-0.037608624
0.03200817,-0.9603349
-0.15155661,0.9142325
0.12563694,-0.73436475
0.82601464,-0.16174936
0.108246446,-0.70608747
0.91458297,-0.7149941
-0.89394665,0.123726726
-0.10718024,0.37602007
0.984992,-0.5238626
0.8213074,-0.06628525
0.9759517,-0.5391513
-0.8685975,0.68857515
-0.9320617,0.99778104
-0.95213497,0.9266083
-0.93597615,0.75473607
-0.49088955,0.97432435
-0.86909115,0.13077784
-0.11717117,0.8779795
-0.19171882,0.9596002
-0.18829405,0.98207545
0.5568956,-0.060762167
0.5314468,-0.93339634
0.93090224,-0.97082794
-0.122445464,0.9349747
-0.105641365,0.92632127
0.008938074,-0.2287035
-0.96684253,0.93724465
-0.019348145,0.18353903
0.88967526,-0.646309
0.52760243,-0.9074651
-0.86267686,0.9335592
0.9452677,-0.94255364
-0.901464,0.3448379
0.07520175,-0.6588601
-0.07217991,0.53914845
0.23821485,-0.99046755
0.7844236,-0.9079449
-0.13054502,0.021700263
-0.08121228,0.43328893
0.6769365,-0.0747931
0.11563051,-0.63421965
0.71310973,-0.15738714
-0.40790284,0.08496916
0.0019586086,-0.68010175
0.9768268,-0.7550508
-0.5831877,0.032956004
-0.76386476,0.06834638
-0.9911785,0.9689524
0.59596395,-0.023028374
-0.04436338,0.192873
0.13542974,-0.97374284
0.12798047,-0.9775009
-0.02873993,0.2658056
0.13590503,-0.30692875
-0.46422374,0.077908754
-0.09158826,0.9632176
-0.72681963,0.9166745
0.082411885,-0.72075975
-0.92212045,0.96823025
0.8257065,-0.9380928
0.7926663,-0.8156674
-0.9290699,0.14849067
0.34487808,-0.087783575
-0.9999082,0.3303703
-0.78445435,0.79033995
-0.6833054,0.90091157
0.77806044,-0.07714641
-0.32903957,0.061891794
-0.24336684,0.11474633
-0.8919506,0.65479577
0.4626845,-0.9515333
-0.87919164,0.05880022
0.96385515,-0.0024695396
-0.21237803,0.1436497
-0.06333578,0.67620766
-0.84330535,0.2789569
0.9960518,-0.3669274
-0.33196294,0.9063736
0.63618565,-0.119423985
-0.9476086,0.040759802
0.8953401,-0.091460824
0.13188994,-0.92216015
0.22748852,-0.1590513
-0.023257375,0.9965086
-0.01068759,0.8424803
0.80995905,-0.15744889
0.66590667,-0.059390068
0.59970903,-0.9389068
0.970986,-0.39494085
0.24503922,-0.05450356
-0.78953934,0.09989023
0.29928124,-0.9102855
0.7920829,-0.88882244
0.27063644,-0.94962406
-0.8068738,0.8865957
-0.22789645,0.014579892
-0.24337912,0.8491099
0.14169645,-0.9022031
-0.91809344,0.72679555
-0.85276675,0.9456358
0.14082384,-0.919852
-0.84394,0.116016746
-0.7944554,0.99957955
-0.4922979,0.9649532
0.3217138,-0.04789698
-0.11949587,0.67811406
-0.038469434,0.5810672
-0.055101037,0.50109434
-0.24977696,0.05492282
0.9659978,-0.60722065
0.87100756,-0.7263526
-0.9152527,0.19648552
0.15959227,-0.018241405
0.35059333,-0.01606381
-0.37564373,0.888952
0.0028529167,-0.6835772
0.100489855,-0.8582231
0.22190607,-0.99275434
-0.12694871,0.9571426
-0.083916426,0.7940674
0.9498904,-0.2041893
0.9404541,-0.1383996
-0.7889224,0.9382194
-0.99051654,0.26764572
-0.34449172,0.96819556
0.00897944,-0.5555862
-0.561458,0.9393083
0.9746082,-0.4884299
0.8890152,-0.31326747
-0.97566473,0.32337987
-0.016792178,0.26894057
-0.07667172,0.42093813
0.9551581,-0.4079448
-0.9894712,0.7910812
0.799268,-0.8937484
-0.14270735,0.056107163
-0.946787,0.10342491
